smiles,quantified_delivery,Encapsulation_Efficiency_EE<50,Encapsulation_Efficiency_50<=EE<80,Encapsulation_Efficiency_80<EE<=100,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,chronic_toxicity_none,acute_toxicity_none,acute_toxicity_present,size,PDI_0_0to0_2,PDI_0_2to0_3,PDI_0_3to0_4,PDI_0_4to0_5
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cc(F)cc(F)c1,-0.7005022212317568,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(C(C)C)cc1,-0.7159477245525814,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(C)c(F)c1,0.0217663704587854,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C1CCC(CC2CCC(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)C(C)C2)CC1C,-0.2504394322709997,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(F)c(F)c1,-0.2691251198616675,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)cc1,-1.0933018667055303,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(OC(F)F)cc1,0.1073004976946783,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc2ccccc2c1-c1c(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)ccc2ccccc12,-0.4781379727012355,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cccc(C(F)(F)F)c1,-0.7941735438969838,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cccc(OC(C)C)c1,-0.1636883231623929,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cccc2cccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c12,0.1079499574240493,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccccc1OC,-0.1249109729514003,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccccc1OCC,-0.9158027163442534,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC(CC)CCCC,-0.1644473669587835,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC[C@H](C)O,-1.2771475721062835,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)Cc1cc(C)c(OC)c(OC)c1,-0.2835226748524251,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC1CCCN1C,-0.8000728354073711,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC1CCN(C)CC1,-0.5019011249705505,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC1COC(C)(C)O1,-0.5784872563352212,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCC(c1ccccc1)c1ccccc1,0.2558211624725214,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCC1OCCO1,-0.2292314147667993,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(C(C)C)C(C)C,-0.0844607303590018,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,2.4890679613276667,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)C(C)C,-0.5246956604750773,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CN(CC)CCC,-0.5597761943319953,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCc1ccccc1)CCC(=O)OCCCCCCCCCC,-0.3208112716035093,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCCCC)CCC(=O)OCCCCCCCCCC,0.4097115061686739,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCCCC,-0.3321255879859291,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,3.522572096385004,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCN1CCN(C(C)C)CC1)CCC(=O)OCCCCCCCCCC,0.0296559342826015,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCOC)CCC(=O)OCCCCCCCCCC,-0.2391408772451935,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCCOCCOCCOCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.6804370601130556,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCO)CCC(=O)OCCCCCCCCCC,0.2157490493164305,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCC)C2C1N(CCC(=O)OCCCCCCCCCC)CCN2CCC(=O)OCCCCCCCCCC,1.7310959670039725,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CC1,0.1801447291426565,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCCCCCC,-1.1621265257976503,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCCCCCCC,0.1840983973624227,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCCOC(=O)CCN(CCCOCCOCCOCCCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,-0.9367399728788516,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCOC(=O)CCN(CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,-0.2738514120822661,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,1.3000921665213236,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.7866355826134607,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-1.422598001088028,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,-1.342818734485685,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,1.2166292503610334,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,-0.8125118269323169,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CCN(CCC)CCN(CCC)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,-1.0103695071478491,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,0.4792328666771198,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,0.19148939659507,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,0.3453327651208808,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,0.5819225204698277,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,0.4669049318569926,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,0.2787852896428626,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,-0.5226509791197704,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,-1.118293858940736,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,0.1147827025794169,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,0.1974229887104972,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,0.4568193553995531,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,0.0447532698431023,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCN(CC)CC,-1.1517091945480809,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,0.980335757493803,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,-1.074082051803267,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,-0.7405595573913399,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,-1.0026649658325804,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,0.9561844428166596,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,1.0530381012928005,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,0.4874881889537958,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,0.3697960876138036,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,-0.6509980448059015,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(C)CCN(CC)CC,0.1250856302703764,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,-0.1117205439236807,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,0.4674514915565862,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,1.160605629349425,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,-0.8922272039491411,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,1.1890696491400292,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,-0.5272124658968701,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,-0.9464605605596738,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,0.4009518744261224,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,-0.7379603497165841,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(C)CCN(CC)CC,0.1227614452453971,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-0.5769925873019234,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-1.310753038618616,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-1.2244591514637089,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-0.9025662444481805,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-0.1310310448603307,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-0.2068205420110565,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-0.4800558849495802,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,-0.1849499209099314,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,0.2471631400293916,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCCC)(CCCCCCCC)N(C)CCN(CC)CC,0.7909532220007529,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,0.5196108293387062,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,1.0404629289975091,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,0.9238601613043118,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,0.3774232891954295,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,0.5030596871972597,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,-1.2249278145820204,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,-1.2293703515884309,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,-0.7159337336482798,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,-1.2775898566001196,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCCC)(CCCCCCC)N(C)CCN(CC)CC,-0.0926791353910727,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,0.4422414651670651,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,0.5552697392454056,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,-0.3727711388024433,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,0.8364928383636185,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,0.2953490458499741,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,-1.0885988361093155,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,-1.1324566153675897,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,0.6209214908912984,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,1.0530381012928005,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C(CCCCCC)(CCCCCC)N(C)CCN(CC)CC,-0.0934329982425156,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-1.343470864674557,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-1.3334345362065765,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-1.1683210888192697,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-0.898245986988602,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-0.5513782939020968,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-1.0868786127016177,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-1.2078673559103503,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-0.5517293483563358,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,-0.9503363522960416,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C5(CCCCCCCCCCCCCC5)N(C)CCN(CC)CC,0.366991702121875,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,-0.5909495643294935,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,0.8243919043584303,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,0.9364487152891504,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,-1.298134502598803,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,0.4160662890489771,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC(C)(C)C)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,-0.772601423563342,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)C(=O)OC(C)(C)C)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,-1.0994656020620706,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCC(=O)OCC)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,-0.6149008944651825,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,-0.3278040868350936,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C3CCCCC3)C(=O)C5(CCCCCCCCCCC5)N(C)CCN(CC)CC,0.2340532493673104,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(C(C)(C)C)C(=O)C(CCCCC)(CCCCC)N(C)CCN(CC)CC,0.4945404721784819,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCC)C(=O)C(CCCCC)(CCCCC)N(C)CCN(CC)CC,0.8898635607126181,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CCCCC)C(=O)C(CCCCC)(CCCCC)N(C)CCN(CC)CC,-0.4536923753134267,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OC)C(=O)C(CCCCC)(CCCCC)N(C)CCN(CC)CC,-1.0215985506704413,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
N(CC(=O)OCC)C(=O)C(CCCCC)(CCCCC)N(C)CCN(CC)CC,0.137799544515533,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
